8400.2015,-345340572.5698
8400.4016,-345357040.5201
8400.6033,-345373634.2167
8400.7991,-345389744.5748
8401.0036,-345406570.3053
8401.1981,-345422572.2838
8401.3966,-345438905.9441
8401.5978,-345455458.0515
8401.7988,-345472005.1678
8402.0027,-345488776.4251
8402.1979,-345504846.2828
8402.3986,-345521362.8189
8402.6006,-345537985.1152
8402.7979,-345554222.1202
8402.9982,-345570702.4762
8403.202,-345587475.688
8403.4035,-345604056.6796
8403.5983,-345620097.2636
8403.8032,-345636955.8079
8404.0015,-345653280.1344
8404.1979,-345669442.0744
8404.396,-345685747.8667
8404.6028,-345702772.3648
8404.8018,-345719154.8812
8404.9992,-345735406.8621
8405.1962,-345751618.4605
8405.4025,-345768600.9083
8405.599,-345784778.2306
8405.8036,-345801626.7766
8406.0038,-345818105.3004
8406.198,-345834093.5739
8406.3966,-345850448.6763
8406.6028,-345867424.3975
8406.8003,-345883681.5798
8406.9998,-345900110.5794
8407.2013,-345916703.9269
8407.3997,-345933036.8343
8407.5969,-345949278.563
8407.7968,-345965738.2968
8408.0022,-345982651.9912
8408.1997,-345998918.8798
8408.3987,-346015303.2674
8408.6013,-346031989.3853
8408.7961,-346048034.5983
8409.0001,-346064836.639
8409.2013,-346081402.5362
8409.3963,-346097467.2588
8409.6005,-346114286.6225
8409.7989,-346130627.9802
8409.9996,-346147154.2354
8410.2026,-346163872.5008
8410.3983,-346179995.131
8410.6038,-346196925.2327
8410.8006,-346213131.6983
8410.9958,-346229218.8306
8411.1983,-346245897.0679
8411.4036,-346262813.419
8411.6029,-346279224.4101
8411.8004,-346295495.465
8411.9993,-346311887.602
8412.202,-346328583.3334
8412.404,-346345229.4093
8412.6015,-346361505.5408
8412.7976,-346377658.1691
8413.0033,-346394608.4648
8413.203,-346411060.6865
8413.3973,-346427074.77
8413.6007,-346443836.0753
8413.8015,-346460379.504
8413.9977,-346476546.1681
8414.1976,-346493020.2782
8414.3965,-346509413.468
8414.5975,-346525979.3137
8414.7963,-346542359.9858
8414.9988,-346559053.6814
8415.1997,-346575612.6049
8415.3986,-346592000.3688
8415.6029,-346608841.7852
8415.8036,-346625384.0985
8416.0038,-346641881.7781
8416.2008,-346658121.5662
8416.4009,-346674619.7998
8416.6003,-346691056.0346
8416.8008,-346707585.2685
8416.9985,-346723876.8561
8417.1992,-346740427.2247
8417.4006,-346757027.1693
8417.602,-346773630.2883
8417.7998,-346789940.9404
8418.0002,-346806458.6543
8418.1966,-346822657.1669
8418.3983,-346839283.4098
8418.5966,-346855631.305
8418.7973,-346872182.344
8418.9981,-346888739.7593
8419.1977,-346905199.2797
8419.3977,-346921687.9978
8419.6014,-346938490.1016
8419.7974,-346954650.5221
8420.0039,-346971676.314
8420.2007,-346987909.9791
8420.404,-347004677.9261
8420.6035,-347021130.5756
8420.8011,-347037423.6026
8421.0029,-347054067.3372
8421.2005,-347070367.2634
8421.3972,-347086586.6936
8421.5991,-347103240.4194
8421.7992,-347119744.7939
8421.9963,-347136003.2108
8422.1991,-347152736.0989
8422.4042,-347169649.4144
8422.6005,-347185847.7356
8422.7967,-347202026.7268
8423.0042,-347219146.2959
8423.2031,-347235554.3429
8423.4014,-347251917.8069
8423.5969,-347268045.2422
8423.798,-347284632.9801
8423.9975,-347301095.4633
8424.2006,-347317853.3101
8424.4036,-347334602.1386
8424.5968,-347350537.2817
8424.7974,-347367097.1007
8424.9991,-347383732.5455
8425.1972,-347400080.1046
8425.3965,-347416528.213
8425.6,-347433322.7984
8425.8022,-347450005.5292
8426.0015,-347466456.6286
8426.2016,-347482968.4409
8426.3971,-347499101.7045
8426.6005,-347515890.4543
8426.7961,-347532033.8818
8426.996,-347548529.4644
8427.204,-347565693.9078
8427.4027,-347582095.4674
8427.6014,-347598497.0209
8427.796,-347614556.8427
8428.001,-347631478.2516
8428.2022,-347648092.006
8428.4042,-347664764.648
8428.602,-347681095.0185
8428.8009,-347697516.1796
8429.0012,-347714050.3398
8429.1959,-347730117.8435
8429.4008,-347747036.9636
8429.6004,-347763517.7152
8429.7971,-347779756.6922
8429.9967,-347796237.6985
8430.2019,-347813181.8153
8430.4029,-347829776.3248
8430.6003,-347846069.2129
8430.7998,-347862542.9121
8431.0001,-347879081.6588
8431.2027,-347895816.3522
8431.3996,-347912073.2986
8431.5978,-347928443.0732
8431.8008,-347945201.4604
8432.001,-347961734.4971
8432.1982,-347978020.7605
8432.3999,-347994683.5935
8432.6036,-348011504.3436
8432.8007,-348027780.604
8433.0008,-348044309.5638
8433.1977,-348060577.1327
8433.4024,-348077483.6129
8433.6031,-348094061.4013
8433.7971,-348110085.7375
8434.0001,-348126848.4408
8434.1981,-348143208.246
8434.4039,-348160204.8441
8434.6023,-348176595.6391
8434.8038,-348193238.4173
8435.0019,-348209611.3907
8435.2033,-348226244.9159
8435.3986,-348242380.9836
8435.5973,-348258795.2524
8435.7992,-348275479.6105
8436.0017,-348292207.2114
8436.197,-348308341.2369
8436.3984,-348324982.8102
8436.6006,-348341695.6306
8436.7961,-348357848.9088
8436.9981,-348374538.2861
8437.204,-348391557.3794
8437.3998,-348407732.5555
8437.5969,-348424018.418
8437.7992,-348440741.7737
8438.0023,-348457527.6196
8438.2041,-348474199.8316
8438.3963,-348490086.6772
8438.6015,-348507042.4372
8438.7964,-348523152.424
8438.9969,-348539728.6174
8439.2,-348556511.323
8439.4034,-348573322.8141
8439.6038,-348589887.0611
8439.7998,-348606087.5437
8440.0024,-348622833.4038
8440.1967,-348638896.9171
8440.3969,-348655448.4975
8440.5973,-348672015.1026
8440.7981,-348688617.794
8440.9993,-348705244.6749
8441.1967,-348721568.1662
8441.4019,-348738530.8404
8441.5999,-348754900.6446
8441.7976,-348771246.68
8442.0038,-348788299.8519
8442.2023,-348804711.1064
8442.396,-348820727.9165
8442.5988,-348837495.2721
8442.8011,-348854220.1408
8443.0023,-348870854.5258
8443.1992,-348887142.7399
8443.4016,-348903880.4954
8443.5963,-348919977.0949
8443.7999,-348936814.8508
8444.0037,-348953670.9151
8444.204,-348970234.8877
8444.3958,-348986101.4566
8444.6036,-349003282.429
8444.801,-349019608.2287
8444.9977,-349035878.5244
8445.1968,-349052344.4693
8445.4035,-349069442.1229
8445.5996,-349085666.9768
8445.7996,-349102211.8939
8446.0019,-349118940.1865
8446.1986,-349135218.3954
8446.3975,-349151667.2032
8446.5976,-349168222.747
8446.7977,-349184771.8071
8446.9992,-349201446.2233
8447.203,-349218309.5636
8447.4015,-349234732.7816
8447.6021,-349251328.7851
8447.7969,-349267446.982
8448.0034,-349284532.0908
8448.2001,-349300803.3671
8448.3959,-349317007.1752
8448.5994,-349333845.4472
8448.7966,-349350160.6706
8449.0038,-349367303.9357
8449.1995,-349383504.0036
8449.4007,-349400150.728
8449.6022,-349416826.7319
8449.7987,-349433086.1577
8450.004,-349450081.1019
8450.2023,-349466494.119
8450.3984,-349482724.304
8450.6018,-349499553.5567
8450.8002,-349515976.2636
8451.0021,-349532683.8948
8451.2025,-349549276.1105
8451.3984,-349565487.9938
8451.599,-349582092.5097
8451.8003,-349598753.0801
8451.9985,-349615162.0422
8452.2032,-349632106.5566
8452.4024,-349648598.3943
8452.5968,-349664691.4352
8452.8026,-349681731.9966
8453.0027,-349698293.0561
8453.2011,-349714719.4516
8453.4012,-349731287.9204
8453.5971,-349747504.702
8453.7989,-349764217.0287
8454.001,-349780950.6598
8454.2006,-349797478.2826
8454.3995,-349813943.2515
8454.5967,-349830271.6298
8454.796,-349846780.3223
8455.0016,-349863799.8093
8455.2004,-349880268.6024
8455.4022,-349896973.0965
8455.5982,-349913205.0024
8455.7991,-349929842.6452
8456.0033,-349946753.6974
8456.2004,-349963079.238
8456.3975,-349979405.9016
8456.6037,-349996487.7371
8456.7966,-350012459.3795
8456.9992,-350029239.2142
8457.2019,-350046027.4541
8457.3987,-350062334.9131
8457.6015,-350079131.086
8457.7966,-350095294.3524
8457.9976,-350111945.728
8458.1984,-350128580.0201
8458.3963,-350144970.8526
8458.5977,-350161659.2869
8458.799,-350178333.2956
8458.9985,-350194862.237
8459.1995,-350211510.5958
8459.3984,-350227993.9608
8459.5997,-350244671.8476
8459.8011,-350261358.7558
8460.0,-350277839.3289
8460.2002,-350294423.6264
8460.397,-350310733.875
8460.5995,-350327512.5233
8460.8003,-350344150.9821
8461.0015,-350360826.3771
8461.2036,-350377571.7739
8461.4038,-350394162.3033
8461.6028,-350410656.2328
8461.803,-350427245.2711
8461.9959,-350443231.7763
8462.2012,-350460247.6911
8462.3978,-350476543.6814
8462.597,-350493052.769
8462.7961,-350509553.9413
8462.9973,-350526235.7025
8463.1985,-350542907.4399
8463.4025,-350559821.111
8463.596,-350575862.7315
8463.7984,-350592633.442
8464.0039,-350609674.1541
8464.198,-350625763.6715
8464.3966,-350642224.9437
8464.6032,-350659350.9243
8464.8024,-350675870.9922
8464.9976,-350692050.4153
8465.2037,-350709136.3444
8465.4001,-350725421.0354
8465.6042,-350742345.7051
8465.8005,-350758618.2682
8466.0014,-350775277.094
8466.1964,-350791449.001
8466.4026,-350808544.075
8466.6021,-350825089.7837
8466.7969,-350841242.6705
8467.0023,-350858274.2806
8467.1977,-350874480.6206
8467.3995,-350891213.6436
8467.5959,-350907499.0314
8467.8012,-350924528.419
8468.0009,-350941093.4597
8468.1987,-350957498.6876
8468.4005,-350974230.389
8468.6011,-350990873.1269
8468.8036,-351007666.8
8469.003,-351024206.902
8469.1985,-351040423.0742
8469.3977,-351056947.5936
8469.5991,-351073653.9565
8469.7995,-351090276.6561
8470.0005,-351106951.9679
8470.1992,-351123436.5334
8470.3959,-351139754.7918
8470.601,-351156768.1263
8470.8042,-351173621.6478
8471.0029,-351190110.7014
8471.1998,-351206441.9003
8471.4037,-351223361.5875
8471.603,-351239895.4492
8471.7995,-351256206.0586
8472.0004,-351272872.1252
8472.1986,-351289322.8507
8472.3975,-351305821.4064
8472.596,-351322290.9755
8472.8037,-351339529.6623
8473.0036,-351356119.3463
8473.1958,-351372066.4756
8473.3984,-351388883.7519
8473.6021,-351405786.013
8473.8006,-351422265.2479
8473.996,-351438477.9113
8474.203,-351455657.0674
8474.4036,-351472311.7938
8474.5963,-351488303.8025
8474.7981,-351505051.7526
8475.0007,-351521871.8901
8475.2017,-351538552.0186
8475.3973,-351554791.8928
8475.6021,-351571793.4425
8475.8032,-351588479.8095
8476.0035,-351605113.0485
8476.2035,-351621713.4491
8476.4026,-351638245.0144
8476.6026,-351654845.4418
8476.7977,-351671042.8844
8477.0038,-351688153.2102
8477.2019,-351704601.1476
8477.3989,-351720961.7644
8477.6033,-351737930.14
8477.7958,-351753916.6009
8478.0028,-351771104.5118
8478.2003,-351787498.8303
8478.396,-351803750.5887
8478.6041,-351821034.2128
8478.7968,-351837032.4405
8479.0041,-351854251.9191
8479.1985,-351870396.8328
8479.4034,-351887405.8753
8479.6003,-351903763.2349
8479.8036,-351920645.97
8479.9976,-351936758.1492
8480.1959,-351953231.7216
8480.4038,-351970492.6005
8480.5963,-351986487.7126
8480.8042,-352003754.3591
8481.004,-352020353.1601
8481.2018,-352036783.5228
8481.4026,-352053461.2324
8481.5962,-352069538.0859
8481.8003,-352086495.9927
8481.9962,-352102769.0952
8482.2013,-352119805.3663
8482.4009,-352136388.5917
8482.596,-352152597.3894
8482.8003,-352169571.2705
8482.9988,-352186065.868
8483.1977,-352202592.2153
8483.3991,-352219325.8634
8483.5975,-352235811.4379
8483.8018,-352252783.9009
8483.9983,-352269107.776
8484.2018,-352286021.9977
8484.4015,-352302618.0989
8484.5959,-352318769.0273
8484.799,-352335650.2407
8485.0018,-352352497.3913
8485.1976,-352368771.9113
8485.4022,-352385776.581
8485.6014,-352402328.7744
8485.7975,-352418627.6583
8486.0023,-352435647.1895
8486.1973,-352451857.5901
8486.4036,-352469006.0898
8486.5981,-352485167.4718
8486.8021,-352502126.1813
8487.0024,-352518775.9038
8487.1977,-352535011.8897
8487.4006,-352551875.4211
8487.603,-352568698.135
8487.8026,-352585295.8123
8487.9977,-352601515.5978
8488.2015,-352618456.8196
8488.4036,-352635255.9525
8488.6006,-352651635.9764
8488.796,-352667877.0328
8488.9981,-352684680.7065
8489.2034,-352701749.2562
8489.4023,-352718293.9134
8489.5992,-352734663.2995
8489.7974,-352751144.6116
8490.0041,-352768329.8505
8490.1979,-352784442.0485
8490.404,-352801585.6118
8490.5991,-352817805.1185
8490.7995,-352834473.2163
8490.9992,-352851076.724
8491.2023,-352867965.9626
8491.397,-352884161.9858
8491.596,-352900710.0654
8491.8037,-352917988.5412
8492.0014,-352934431.0279
8492.2033,-352951217.556
8492.3987,-352967475.2275
8492.6035,-352984510.373
8492.7999,-353000846.091
8493.0039,-353017815.5102
8493.1992,-353034059.7248
8493.3969,-353050501.9786
8493.6004,-353067429.2724
8493.796,-353083706.9792
8494.002,-353100837.8438
8494.2011,-353117408.4181
8494.4013,-353134058.7529
8494.6017,-353150735.4977
8494.7974,-353167014.4048
8495.0007,-353183930.1302
8495.1962,-353200196.7433
8495.4035,-353217438.7482
8495.6008,-353233859.8096
8495.7984,-353250300.8913
8495.9987,-353266969.291
8496.2039,-353284046.1685
8496.3976,-353300160.9736
8496.5993,-353316943.3647
8496.8009,-353333721.9546
8496.9994,-353350243.1159
8497.2008,-353367004.3832
8497.3994,-353383530.7847
8497.5976,-353400030.2166
8497.7977,-353416680.7318
8497.9978,-353433332.1261
8498.2034,-353450447.1477
8498.398,-353466642.8332
8498.6036,-353483758.5341
8498.8041,-353500448.0709
8499.0001,-353516765.1381
8499.1986,-353533284.707
8499.3997,-353550026.7143
8499.6041,-353567038.3132
8499.7995,-353583306.4645
8500.0041,-353600339.6023
8500.1986,-353616528.9421
8500.4011,-353633391.0548
8500.5989,-353649856.882
8500.7993,-353666542.5559
8501.0012,-353683350.5051
8501.196,-353699568.1348
8501.4026,-353716770.4784
8501.6012,-353733309.907
8501.7988,-353749767.8198
8501.9981,-353766356.8806
8502.2009,-353783250.5701
8502.3968,-353799561.5787
8502.6036,-353816777.7604
8502.8024,-353833336.8671
8503.0014,-353849912.2393
8503.2025,-353866655.2459
8503.3967,-353882828.963
8503.6032,-353900026.9839
8503.8017,-353916559.0478
8504.0018,-353933230.4423
8504.1994,-353949682.9555
8504.3963,-353966080.7109
8504.6035,-353983344.0526
8504.8021,-353999884.6305
8504.9993,-354016309.7266
8505.2013,-354033134.9308
8505.402,-354049858.7777
8505.6028,-354066584.6373
8505.8027,-354083237.3406
8506.0022,-354099854.4761
8506.2006,-354116389.3452
8506.4014,-354133114.0029
8506.5993,-354149606.6548
8506.796,-354165995.4241
8506.9983,-354182850.4164
8507.1972,-354199422.6598
8507.3968,-354216047.5077
8507.5969,-354232724.6389
8507.8014,-354249764.5803
8507.9967,-354266038.7193
8508.1981,-354282818.5574
8508.3975,-354299435.0417
8508.596,-354315980.0229
8508.801,-354333058.0309
8509.0,-354349645.9289
8509.196,-354365977.0575
8509.4031,-354383240.2113
8509.6001,-354399661.457
8509.7996,-354416287.02
8510.0019,-354433142.7299
8510.2027,-354449884.1185
8510.4013,-354466434.4976
8510.5965,-354482707.9624
8510.7999,-354499663.0894
8511.0012,-354516442.5093
8511.2003,-354533038.6503
8511.3972,-354549454.3939
8511.5989,-354566263.9874
8511.802,-354583193.8699
8511.9984,-354599574.2308
8512.1999,-354616365.6872
8512.4014,-354633166.6719
8512.6008,-354649791.1138
8512.7992,-354666336.766
8513.0016,-354683210.7365
8513.2017,-354699893.9263
8513.4025,-354716637.2037
8513.5984,-354732974.6959
8513.8034,-354750064.961
8514.0003,-354766486.0239
8514.2035,-354783426.3585
8514.399,-354799731.0407
8514.5976,-354816292.3242
8514.8028,-354833403.2048
8514.9961,-354849529.1057
8515.2034,-354866817.7277
8515.3988,-354883113.8442
8515.5969,-354899633.8888
8515.7979,-354916397.367
8516.0009,-354933329.3797
8516.2012,-354950036.6291
8516.4012,-354966716.7215
8516.6028,-354983535.6549
8516.8041,-355000318.9498
8516.9993,-355016609.406
8517.1961,-355033023.8782
8517.3969,-355049772.6213
8517.6022,-355066898.9941
8517.7988,-355083299.2998
8517.9979,-355099907.515
8518.1988,-355116669.6092
8518.4021,-355133628.8205
8518.6037,-355150448.092
8518.7993,-355166773.5299
8519.0042,-355183869.2901
8519.2042,-355200557.2183
8519.4021,-355217066.3842
8519.6003,-355233605.5425
8519.7975,-355250061.5056
8520.0033,-355267230.3984
8520.2041,-355283985.9645
8520.4005,-355300377.7129
8520.6034,-355317309.2668
8520.802,-355333887.3506
8521.0027,-355350638.3699
8521.2007,-355367159.6899
8521.3967,-355383516.7408
8521.5985,-355400360.6761
8521.8004,-355417209.5656
8521.9973,-355433646.9378
8522.2012,-355450661.5497
8522.4024,-355467455.2781
8522.6018,-355484100.2518
8522.7992,-355500578.763
8523.0032,-355517608.678
8523.1968,-355533765.8318
8523.3963,-355550419.5125
8523.596,-355567094.1223
8523.8036,-355584425.856
8524.0025,-355601026.1728
8524.1978,-355617330.721
8524.4006,-355634268.897
8524.6027,-355651136.0028
8524.8021,-355667789.7991
8525.0,-355684311.7982
8525.2022,-355701194.7234
8525.4,-355717709.9977
8525.6007,-355734466.8568
8525.8029,-355751352.5545
8526.0004,-355767844.6296
8526.2002,-355784524.6879
8526.398,-355801043.8307
8526.6016,-355818046.9399
8526.7979,-355834444.9909
8527.002,-355851486.3517
8527.2032,-355868292.5734
8527.3964,-355884428.2597
8527.6035,-355901727.0752
8527.7981,-355917979.4518
8528.0002,-355934859.4949
8528.2032,-355951809.6857
8528.4039,-355968575.2961
8528.6005,-355984995.7302
8528.7973,-356001437.4658
8528.996,-356018030.741
8529.2024,-356035274.4411
8529.4011,-356051877.154
8529.6027,-356068717.469
8529.7962,-356084879.478
8530.0017,-356102052.4769
8530.2005,-356118658.4967
8530.3978,-356135146.0905
8530.6019,-356152197.8212
8530.8023,-356168934.5987
8530.9982,-356185306.6802
8531.197,-356201913.2793
8531.4001,-356218890.753
8531.5995,-356235545.7396
8531.7976,-356252106.5894
8532.0012,-356269112.2818
8532.1978,-356285541.1963
8532.3982,-356302290.1505
8532.5977,-356318960.1633
8532.796,-356335532.5929
8533.0028,-356352817.938
8533.2009,-356369377.2257
8533.4029,-356386253.4257
8533.597,-356402481.1017
8533.7977,-356419251.3851
8533.9967,-356435885.6414
8534.1981,-356452718.68
8534.3969,-356469338.0663
8534.6032,-356486584.8285
8534.8018,-356503183.1117
8534.9959,-356519410.444
8535.2022,-356536653.0347
8535.4014,-356553307.6338
8535.5981,-356569751.3119
8535.7992,-356586559.5356
8536.0011,-356603438.8946
8536.1993,-356620014.7702
8536.4004,-356636825.0622
8536.6019,-356653673.0863
8536.7968,-356669963.9437
8536.9969,-356686693.2384
8537.1982,-356703527.9996
8537.4034,-356720684.0636
8537.5978,-356736938.9604
8537.8032,-356754116.1126
8538.0023,-356770766.671
8538.2026,-356787518.7959
8538.4034,-356804305.309
8538.6014,-356820868.9847
8538.7967,-356837200.8899
8538.9969,-356853942.1725
8539.2033,-356871201.368
8539.3985,-356887529.8784
8539.5979,-356904204.9423
8539.8022,-356921289.9902
8539.9989,-356937748.2501
8540.201,-356954648.0222
8540.4039,-356971618.6629
8540.5961,-356987697.4579
8540.7988,-357004652.9303
8541.0004,-357021520.3462
8541.1978,-357038029.8659
8541.4037,-357055253.7129
8541.5992,-357071606.9468
8541.7993,-357088353.3557
8541.9984,-357105004.0214
8542.2021,-357122047.3585
8542.4008,-357138673.1368
8542.6013,-357155447.1291
8542.801,-357172158.4768
8542.9963,-357188496.6415
8543.2043,-357205899.1262
8543.4,-357222275.3647
8543.5983,-357238868.1212
8543.7998,-357255732.7141
8543.9962,-357272166.9869
8544.2042,-357289576.1498
8544.4039,-357306280.1728
8544.5994,-357322640.672
8544.7978,-357339249.5107
8544.9965,-357355876.4628
8545.1996,-357372877.7341
8545.3979,-357389474.4645
8545.6017,-357406530.994
8545.8036,-357423429.0789
8545.9968,-357439597.0945
8546.2024,-357456806.7088
8546.398,-357473177.6904
8546.602,-357490257.6372
8546.8033,-357507102.6512
